PLAYER_ID,PLAYER_NAME,GP,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,OREB,DREB,REB,AST,TOV,STL,BLK,PTS,PLUS_MINUS
1630639,A.J. Lawson,0.5670103092783505,0.21030927835051544,0.14742268041237114,0.16391752577319588,0.13861855670103093,0.13711340206185568,0.14639175257731957,0.13670103092783506,0.13814432989690723,0.13711340206185568,0.14329896907216494,0.14639175257731957,0.13917525773195877,0.13711340206185568,0.1360824742268041,0.13505154639175257,0.1670103092783505,0.13814432989690723
1631260,AJ Green,0.711340206185567,0.24742268041237114,0.14948453608247422,0.17010309278350516,0.13838144329896906,0.14639175257731957,0.16494845360824742,0.13822680412371133,0.13711340206185568,0.1360824742268041,0.14432989690721648,0.14536082474226802,0.13917525773195877,0.1360824742268041,0.1360824742268041,0.13505154639175257,0.18041237113402062,0.14329896907216494
1631100,AJ Griffin,0.3402061855670103,0.22164948453608246,0.14329896907216494,0.165979381443299,0.1370103092783505,0.13917525773195877,0.15463917525773196,0.136659793814433,0.13505154639175257,0.13505154639175257,0.1422680412371134,0.14329896907216494,0.13711340206185568,0.13814432989690723,0.13505154639175257,0.13505154639175257,0.15876288659793814,0.10721649484536083
203932,Aaron Gordon,0.8865979381443299,0.4587628865979381,0.19072164948453607,0.23505154639175257,0.13975257731958765,0.13917525773195877,0.15360824742268042,0.1370103092783505,0.15876288659793814,0.15876288659793814,0.17628865979381445,0.20103092783505155,0.17010309278350516,0.14845360824742268,0.1422680412371134,0.1402061855670103,0.27731958762886594,0.19381443298969073
1628988,Aaron Holiday,0.9381443298969072,0.3020618556701031,0.15876288659793814,0.18865979381443299,0.13861855670103093,0.14536082474226802,0.16288659793814433,0.1380103092783505,0.14123711340206185,0.13711340206185568,0.14742268041237114,0.15051546391752577,0.15257731958762888,0.14123711340206185,0.13917525773195877,0.13505154639175257,0.2020618556701031,0.14536082474226802
1630174,Aaron Nesmith,0.8762886597938144,0.4195876288659794,0.17938144329896905,0.22474226804123712,0.1391340206185567,0.15360824742268042,0.1814432989690722,0.13834020618556703,0.14948453608247422,0.14329896907216494,0.16391752577319588,0.1731958762886598,0.14948453608247422,0.14329896907216494,0.14329896907216494,0.14123711340206185,0.25979381443298966,0.15670103092783505
1630598,Aaron Wiggins,0.9381443298969072,0.2958762886597938,0.16185567010309276,0.18350515463917527,0.1398144329896907,0.1422680412371134,0.15051546391752577,0.13909278350515464,0.14123711340206185,0.1422680412371134,0.15051546391752577,0.15876288659793814,0.14536082474226802,0.14123711340206185,0.14123711340206185,0.1360824742268041,0.20515463917525772,0.14639175257731957
1641745,Adam Flagler,0.15463917525773196,0.20618556701030927,0.13917525773195877,0.17010309278350516,0.13549484536082476,0.13917525773195877,0.16494845360824742,0.13574226804123712,0.13402061855670103,0.13402061855670103,0.13402061855670103,0.13402061855670103,0.15463917525773196,0.13402061855670103,0.13402061855670103,0.13402061855670103,0.14948453608247422,0.13402061855670103
1641766,Adama Sanogo,0.2268041237113402,0.20927835051546392,0.15051546391752577,0.16494845360824742,0.13937113402061857,0.13402061855670103,0.13402061855670103,0.13402061855670103,0.14329896907216494,0.1556701030927835,0.15360824742268042,0.17525773195876287,0.13402061855670103,0.1402061855670103,0.13505154639175257,0.13402061855670103,0.17525773195876287,0.1731958762886598
1629678,Admiral Schofield,0.3711340206185567,0.17216494845360825,0.13814432989690723,0.14536082474226802,0.1379896907216495,0.13711340206185568,0.14123711340206185,0.13788659793814434,0.13402061855670103,0.13505154639175257,0.1402061855670103,0.14123711340206185,0.13711340206185568,0.1360824742268041,0.13402061855670103,0.13402061855670103,0.14536082474226802,0.12783505154639174
201143,Al Horford,0.8041237113402062,0.41030927835051545,0.16804123711340208,0.19999999999999998,0.1392886597938144,0.1515463917525773,0.17525773195876287,0.13834020618556703,0.13814432989690723,0.14742268041237114,0.1865979381443299,0.19999999999999998,0.16082474226804122,0.14123711340206185,0.1402061855670103,0.14432989690721648,0.22268041237113403,0.20103092783505155
202692,Alec Burks,0.8144329896907216,0.3237113402061855,0.1670103092783505,0.22268041237113403,0.13782474226804123,0.15360824742268042,0.18556701030927836,0.13789690721649484,0.15670103092783505,0.13814432989690723,0.15360824742268042,0.1577319587628866,0.14742268041237114,0.14123711340206185,0.13814432989690723,0.1360824742268041,0.24123711340206183,0.09381443298969072
1630197,Aleksej Pokusevski,0.422680412371134,0.28350515463917525,0.15257731958762888,0.17835051546391753,0.13819587628865979,0.1402061855670103,0.15463917525773196,0.1373917525773196,0.14536082474226802,0.1402061855670103,0.16082474226804122,0.1670103092783505,0.14742268041237114,0.14123711340206185,0.13917525773195877,0.13917525773195877,0.18762886597938144,0.10721649484536083
1627936,Alex Caruso,0.865979381443299,0.4298969072164949,0.1711340206185567,0.21237113402061858,0.13884536082474228,0.15360824742268042,0.1824742268041237,0.13822680412371133,0.14432989690721648,0.14329896907216494,0.16494845360824742,0.1731958762886598,0.17010309278350516,0.14845360824742268,0.1515463917525773,0.14432989690721648,0.23814432989690723,0.13505154639175257
1641788,Alex Fudge,0.1958762886597938,0.20309278350515464,0.14432989690721648,0.15979381443298968,0.13814432989690723,0.1360824742268041,0.1422680412371134,0.1360824742268041,0.13711340206185568,0.14123711340206185,0.1360824742268041,0.1422680412371134,0.13402061855670103,0.13711340206185568,0.13917525773195877,0.13402061855670103,0.15979381443298968,0.06701030927835051
203458,Alex Len,0.6288659793814433,0.22989690721649486,0.14432989690721648,0.1515463917525773,0.1403814432989691,0.13402061855670103,0.13505154639175257,0.13402061855670103,0.13814432989690723,0.14432989690721648,0.1515463917525773,0.16185567010309276,0.14432989690721648,0.1402061855670103,0.1360824742268041,0.14123711340206185,0.15979381443298968,0.16494845360824742
1631214,Alondes Williams,0.20618556701030927,0.15670103092783505,0.13711340206185568,0.14536082474226802,0.13659793814432988,0.13402061855670103,0.1402061855670103,0.13402061855670103,0.13505154639175257,0.13402061855670103,0.13505154639175257,0.13505154639175257,0.13402061855670103,0.13711340206185568,0.13402061855670103,0.13505154639175257,0.14123711340206185,0.10412371134020618
1630578,Alperen Sengun,0.7835051546391752,0.4690721649484536,0.22061855670103092,0.2948453608247423,0.13955670103092785,0.13917525773195877,0.15257731958762888,0.13708247422680414,0.17422680412371133,0.16391752577319588,0.19999999999999998,0.22989690721649486,0.18556701030927836,0.16082474226804122,0.14639175257731957,0.14123711340206185,0.35154639175257735,0.1422680412371134
1641735,Amari Bailey,0.23711340206185566,0.20103092783505155,0.1422680412371134,0.15876288659793814,0.13745360824742267,0.13505154639175257,0.1422680412371134,0.13530927835051546,0.1402061855670103,0.1402061855670103,0.13711340206185568,0.14329896907216494,0.14123711340206185,0.13814432989690723,0.13711340206185568,0.13402061855670103,0.1577319587628866,0.13917525773195877
1641708,Amen Thompson,0.7731958762886598,0.3649484536082474,0.17422680412371133,0.20824742268041235,0.13954639175257733,0.13505154639175257,0.14329896907216494,0.13544329896907217,0.1515463917525773,0.15876288659793814,0.17731958762886596,0.2020618556701031,0.16082474226804122,0.14948453608247422,0.14742268041237114,0.1402061855670103,0.23195876288659795,0.14123711340206185
1629599,Amir Coffey,0.8556701030927835,0.3494845360824742,0.15876288659793814,0.18556701030927836,0.1388865979381443,0.14432989690721648,0.16082474226804122,0.13793814432989693,0.14329896907216494,0.13814432989690723,0.1515463917525773,0.1556701030927835,0.14536082474226802,0.13917525773195877,0.1402061855670103,0.1360824742268041,0.2020618556701031,0.12061855670103092
203083,Andre Drummond,0.9484536082474226,0.31030927835051547,0.1690721649484536,0.19690721649484538,0.13975257731958765,0.13402061855670103,0.13402061855670103,0.13402061855670103,0.15051546391752577,0.1690721649484536,0.19175257731958764,0.2268041237113402,0.13917525773195877,0.14432989690721648,0.14329896907216494,0.1402061855670103,0.22061855670103092,0.13711340206185568
1641748,Andre Jackson Jr.,0.7216494845360825,0.23711340206185566,0.14329896907216494,0.15257731958762888,0.13917525773195877,0.13711340206185568,0.1422680412371134,0.13783505154639175,0.13505154639175257,0.1422680412371134,0.14639175257731957,0.15463917525773196,0.14329896907216494,0.13917525773195877,0.13711340206185568,0.13505154639175257,0.15670103092783505,0.11752577319587629
1641847,Andrew Funk,0.18556701030927836,0.16185567010309276,0.13402061855670103,0.1422680412371134,0.13402061855670103,0.13402061855670103,0.1402061855670103,0.13402061855670103,0.13402061855670103,0.13402061855670103,0.13402061855670103,0.13402061855670103,0.13402061855670103,0.13402061855670103,0.1360824742268041,0.1360824742268041,0.13402061855670103,0.1422680412371134
1629614,Andrew Nembhard,0.8350515463917526,0.3917525773195876,0.1731958762886598,0.2134020618556701,0.13915463917525772,0.14329896907216494,0.15979381443298968,0.13770103092783503,0.14123711340206185,0.13917525773195877,0.14948453608247422,0.1556701030927835,0.17628865979381445,0.14948453608247422,0.14329896907216494,0.13505154639175257,0.2288659793814433,0.14432989690721648
203952,Andrew Wiggins,0.865979381443299,0.41237113402061853,0.18556701030927836,0.24742268041237114,0.13869072164948454,0.14742268041237114,0.1711340206185567,0.13771134020618558,0.15463917525773196,0.14948453608247422,0.16494845360824742,0.18041237113402062,0.1515463917525773,0.14639175257731957,0.1402061855670103,0.1402061855670103,0.27010309278350514,0.12577319587628866
1629014,Anfernee Simons,0.6082474226804123,0.488659793814433,0.21443298969072166,0.32164948453608244,0.13845360824742267,0.1690721649484536,0.22474226804123712,0.1379896907216495,0.17010309278350516,0.13917525773195877,0.1670103092783505,0.1711340206185567,0.19072164948453607,0.16185567010309276,0.13917525773195877,0.13505154639175257,0.36701030927835054,0.059793814432989686
1641710,Anthony Black,0.845360824742268,0.30824742268041233,0.1515463917525773,0.1711340206185567,0.13882474226804123,0.13917525773195877,0.14845360824742268,0.1380824742268041,0.14123711340206185,0.13917525773195877,0.14948453608247422,0.15463917525773196,0.14742268041237114,0.1422680412371134,0.13917525773195877,0.13711340206185568,0.1814432989690722,0.12886597938144329
203076,Anthony Davis,0.9175257731958762,0.5,0.23092783505154638,0.30824742268041233,0.13975257731958765,0.13814432989690723,0.14845360824742268,0.13681443298969073,0.19072164948453607,0.165979381443299,0.23195876288659795,0.2639175257731959,0.17010309278350516,0.1556701030927835,0.14639175257731957,0.1577319587628866,0.388659793814433,0.15463917525773196
1630162,Anthony Edwards,0.9484536082474226,0.49587628865979383,0.22783505154639178,0.3371134020618557,0.13877319587628867,0.15876288659793814,0.20309278350515464,0.13770103092783503,0.18969072164948453,0.14123711340206185,0.18350515463917527,0.18969072164948453,0.1865979381443299,0.165979381443299,0.14742268041237114,0.13917525773195877,0.4010309278350515,0.19072164948453607
1630264,Anthony Gill,0.6494845360824743,0.22989690721649486,0.14948453608247422,0.1670103092783505,0.13885567010309277,0.1360824742268041,0.1422680412371134,0.1365360824742268,0.1402061855670103,0.14123711340206185,0.14536082474226802,0.15360824742268042,0.14123711340206185,0.13917525773195877,0.13711340206185568,0.1360824742268041,0.1731958762886598,0.13505154639175257
1629717,Armoni Brooks,0.23711340206185566,0.24123711340206183,0.14948453608247422,0.1814432989690722,0.13738144329896906,0.14536082474226802,0.1670103092783505,0.13756701030927834,0.13505154639175257,0.14123711340206185,0.14536082474226802,0.15257731958762888,0.13917525773195877,0.13711340206185568,0.13505154639175257,0.13505154639175257,0.17731958762886596,0.16288659793814433
1630204,Ashton Hagans,0.32989690721649484,0.30515463917525776,0.14948453608247422,0.17216494845360825,0.13822680412371133,0.13814432989690723,0.14742268041237114,0.13731958762886598,0.14123711340206185,0.14123711340206185,0.15051546391752577,0.15876288659793814,0.16288659793814433,0.15051546391752577,0.1402061855670103,0.13917525773195877,0.17731958762886596,0.13195876288659794
1641709,Ausar Thompson,0.7835051546391752,0.39278350515463917,0.17216494845360825,0.21237113402061858,0.139,0.13711340206185568,0.15257731958762888,0.1359381443298969,0.14536082474226802,0.15463917525773196,0.17835051546391753,0.19999999999999998,0.15360824742268042,0.14742268041237114,0.14536082474226802,0.14329896907216494,0.22474226804123712,0.09587628865979382
1630559,Austin Reaves,0.979381443298969,0.46494845360824744,0.19175257731958764,0.25257731958762886,0.13903092783505155,0.15360824742268042,0.1865979381443299,0.1378041237113402,0.16288659793814433,0.14123711340206185,0.1711340206185567,0.17835051546391753,0.19072164948453607,0.1556701030927835,0.1422680412371134,0.13711340206185568,0.2979381443298969,0.12886597938144329
1630245,Ayo Dosunmu,0.9175257731958762,0.43402061855670104,0.1824742268041237,0.23195876288659795,0.13918556701030926,0.15051546391752577,0.17422680412371133,0.13817525773195877,0.14536082474226802,0.14123711340206185,0.1556701030927835,0.16288659793814433,0.1670103092783505,0.14845360824742268,0.14329896907216494,0.13917525773195877,0.25979381443298966,0.11237113402061856
1628389,Bam Adebayo,0.865979381443299,0.4845360824742268,0.211340206185567,0.28144329896907216,0.1393917525773196,0.1360824742268041,0.1402061855670103,0.13770103092783503,0.17628865979381445,0.15670103092783505,0.2175257731958763,0.24123711340206183,0.17422680412371133,0.1577319587628866,0.14536082474226802,0.14329896907216494,0.33298969072164947,0.14123711340206185
1641767,Ben Sheppard,0.7216494845360825,0.28144329896907216,0.15051546391752577,0.17525773195876287,0.13807216494845362,0.14329896907216494,0.16185567010309276,0.1372577319587629,0.13814432989690723,0.13711340206185568,0.14742268041237114,0.15051546391752577,0.14329896907216494,0.13711340206185568,0.1402061855670103,0.13402061855670103,0.17938144329896905,0.14639175257731957
1627732,Ben Simmons,0.28865979381443296,0.3804123711340206,0.16391752577319588,0.1845360824742268,0.1400103092783505,0.13402061855670103,0.13402061855670103,0.13402061855670103,0.13814432989690723,0.1556701030927835,0.19484536082474224,0.21546391752577318,0.19278350515463916,0.15257731958762888,0.1422680412371134,0.1402061855670103,0.19690721649484538,0.10824742268041238
1631097,Bennedict Mathurin,0.7422680412371134,0.40309278350515465,0.18556701030927836,0.24948453608247423,0.13861855670103093,0.14845360824742268,0.1711340206185567,0.13787628865979382,0.165979381443299,0.14432989690721648,0.16391752577319588,0.17525773195876287,0.15463917525773196,0.15051546391752577,0.1402061855670103,0.1360824742268041,0.28350515463917525,0.11752577319587629
1641731,Bilal Coulibaly,0.7835051546391752,0.4144329896907217,0.16494845360824742,0.20515463917525772,0.13850515463917526,0.14432989690721648,0.16391752577319588,0.1375876288659794,0.14948453608247422,0.14329896907216494,0.1670103092783505,0.17628865979381445,0.1515463917525773,0.14845360824742268,0.14329896907216494,0.1422680412371134,0.22061855670103092,0.06494845360824741
202687,Bismack Biyombo,0.5463917525773195,0.3381443298969072,0.15360824742268042,0.16804123711340208,0.13984536082474228,0.13402061855670103,0.13402061855670103,0.13402061855670103,0.14123711340206185,0.15051546391752577,0.17216494845360825,0.18762886597938144,0.14742268041237114,0.14536082474226802,0.13711340206185568,0.14329896907216494,0.17938144329896905,0.11752577319587629
1631104,Blake Wesley,0.7628865979381443,0.2824742268041237,0.1515463917525773,0.17010309278350516,0.13890721649484536,0.1360824742268041,0.14329896907216494,0.1362680412371134,0.14329896907216494,0.13711340206185568,0.14639175257731957,0.14948453608247422,0.16185567010309276,0.14329896907216494,0.13917525773195877,0.13505154639175257,0.17938144329896905,0.10927835051546392
1626246,Boban Marjanovic,0.27835051546391754,0.1865979381443299,0.14742268041237114,0.15876288659793814,0.13947422680412372,0.13402061855670103,0.13505154639175257,0.13402061855670103,0.1402061855670103,0.13917525773195877,0.15257731958762888,0.1577319587628866,0.13814432989690723,0.13814432989690723,0.13505154639175257,0.13505154639175257,0.1670103092783505,0.11958762886597937
1626171,Bobby Portis,0.979381443298969,0.3865979381443299,0.19278350515463916,0.24948453608247423,0.13925773195876287,0.14639175257731957,0.16494845360824742,0.13821649484536083,0.14639175257731957,0.1515463917525773,0.19278350515463916,0.21030927835051544,0.14742268041237114,0.14536082474226802,0.1422680412371134,0.13814432989690723,0.27628865979381445,0.13298969072164948
203992,Bogdan Bogdanovic,0.9484536082474226,0.4474226804123711,0.1958762886597938,0.27731958762886594,0.13843298969072165,0.16494845360824742,0.2175257731958763,0.13787628865979382,0.15360824742268042,0.14123711340206185,0.16288659793814433,0.1690721649484536,0.165979381443299,0.14845360824742268,0.14639175257731957,0.13711340206185568,0.30824742268041233,0.15051546391752577
202711,Bojan Bogdanovic,0.7216494845360825,0.4010309278350515,0.18969072164948453,0.256701030927835,0.13870103092783506,0.1577319587628866,0.19484536082474224,0.13812371134020618,0.1556701030927835,0.13814432989690723,0.1577319587628866,0.16185567010309276,0.1515463917525773,0.15257731958762888,0.13917525773195877,0.13505154639175257,0.29072164948453605,0.0711340206185567
1629626,Bol Bol,0.5773195876288659,0.24639175257731957,0.15670103092783505,0.17010309278350516,0.14037113402061854,0.13917525773195877,0.14639175257731957,0.13838144329896906,0.13711340206185568,0.14123711340206185,0.15876288659793814,0.1670103092783505,0.13814432989690723,0.13814432989690723,0.1360824742268041,0.1402061855670103,0.18762886597938144,0.13711340206185568
1630538,Bones Hyland,0.5154639175257731,0.2845360824742268,0.16082474226804122,0.20412371134020618,0.13799999999999998,0.14639175257731957,0.1711340206185567,0.13738144329896906,0.13917525773195877,0.13505154639175257,0.14845360824742268,0.14948453608247422,0.15979381443298968,0.14639175257731957,0.14123711340206185,0.13505154639175257,0.20515463917525772,0.11546391752577319
203078,Bradley Beal,0.6804123711340206,0.47731958762886595,0.20721649484536084,0.27731958762886594,0.13930927835051546,0.15360824742268042,0.17938144329896905,0.13845360824742267,0.1556701030927835,0.14432989690721648,0.1690721649484536,0.17938144329896905,0.18556701030927836,0.15979381443298968,0.14432989690721648,0.13917525773195877,0.32164948453608244,0.15463917525773196
1641764,Brandin Podziemski,0.8969072164948454,0.40824742268041236,0.17216494845360825,0.2175257731958763,0.13870103092783506,0.14639175257731957,0.1670103092783505,0.1379896907216495,0.14123711340206185,0.15051546391752577,0.17731958762886596,0.19381443298969073,0.17216494845360825,0.14639175257731957,0.1422680412371134,0.1360824742268041,0.2288659793814433,0.1711340206185567
1630527,Brandon Boston Jr.,0.4639175257731959,0.24536082474226806,0.15463917525773196,0.18556701030927836,0.1381855670103093,0.13814432989690723,0.15051546391752577,0.13679381443298969,0.14123711340206185,0.1402061855670103,0.14432989690721648,0.15051546391752577,0.13814432989690723,0.1422680412371134,0.13711340206185568,0.13711340206185568,0.18762886597938144,0.0979381443298969
1629634,Brandon Clarke,0.1958762886597938,0.3649484536082474,0.19072164948453607,0.23505154639175257,0.13978350515463916,0.1360824742268041,0.14432989690721648,0.13574226804123712,0.1360824742268041,0.15670103092783505,0.1670103092783505,0.18865979381443299,0.14948453608247422,0.13917525773195877,0.1422680412371134,0.14432989690721648,0.25051546391752577,0.12061855670103092
1627742,Brandon Ingram,0.7938144329896907,0.4731958762886598,0.21443298969072166,0.2979381443298969,0.13909278350515464,0.14742268041237114,0.1731958762886598,0.13768041237113401,0.1731958762886598,0.14123711340206185,0.17938144329896905,0.1865979381443299,0.19278350515463916,0.15979381443298968,0.1422680412371134,0.1402061855670103,0.34845360824742266,0.16185567010309276
1641706,Brandon Miller,0.8969072164948454,0.465979381443299,0.19999999999999998,0.2845360824742268,0.13855670103092782,0.15979381443298968,0.20309278350515464,0.1378659793814433,0.15360824742268042,0.1422680412371134,0.1690721649484536,0.17835051546391753,0.15876288659793814,0.15257731958762888,0.14329896907216494,0.1402061855670103,0.31237113402061856,0.06288659793814433
1630314,Brandon Williams,0.30927835051546393,0.2020618556701031,0.14639175257731957,0.1670103092783505,0.13783505154639175,0.1360824742268041,0.14329896907216494,0.1360824742268041,0.1402061855670103,0.1360824742268041,0.13917525773195877,0.1422680412371134,0.14432989690721648,0.13814432989690723,0.13505154639175257,0.13505154639175257,0.1670103092783505,0.09896907216494845
1630296,Braxton Key,0.3402061855670103,0.16494845360824742,0.13814432989690723,0.14329896907216494,0.13826804123711342,0.13505154639175257,0.13711340206185568,0.13814432989690723,0.13711340206185568,0.1360824742268041,0.1422680412371134,0.14329896907216494,0.13917525773195877,0.13505154639175257,0.13505154639175257,0.13505154639175257,0.14536082474226802,0.12783505154639174
1641729,Brice Sensabaugh,0.4639175257731959,0.32268041237113404,0.16185567010309276,0.20412371134020618,0.13804123711340208,0.14536082474226802,0.1711340206185567,0.1370721649484536,0.14639175257731957,0.13917525773195877,0.16185567010309276,0.1670103092783505,0.1515463917525773,0.14948453608247422,0.13814432989690723,0.1360824742268041,0.211340206185567,0.07835051546391752
201572,Brook Lopez,0.9484536082474226,0.4484536082474227,0.1814432989690722,0.2329896907216495,0.13902061855670103,0.15360824742268042,0.1865979381443299,0.1377938144329897,0.14845360824742268,0.14948453608247422,0.17216494845360825,0.18762886597938144,0.15051546391752577,0.14432989690721648,0.13917525773195877,0.15876288659793814,0.26288659793814434,0.17010309278350516
1628971,Bruce Brown,0.8247422680412371,0.4206185567010309,0.17628865979381445,0.22371134020618555,0.13894845360824742,0.1422680412371134,0.15876288659793814,0.13735051546391752,0.1515463917525773,0.1422680412371134,0.1690721649484536,0.17731958762886596,0.16391752577319588,0.14742268041237114,0.14329896907216494,0.13711340206185568,0.24536082474226806,0.09896907216494845
1628981,Bruno Fernando,0.5979381443298969,0.29072164948453605,0.15876288659793814,0.17731958762886596,0.14003092783505156,0.13402061855670103,0.13505154639175257,0.13402061855670103,0.14845360824742268,0.14742268041237114,0.16494845360824742,0.17835051546391753,0.14432989690721648,0.14432989690721648,0.1402061855670103,0.1402061855670103,0.19896907216494847,0.11237113402061856
1631121,Bryce McGowens,0.7422680412371134,0.2876288659793814,0.1515463917525773,0.17422680412371133,0.13854639175257732,0.1402061855670103,0.1515463917525773,0.13745360824742267,0.14536082474226802,0.13711340206185568,0.14845360824742268,0.1515463917525773,0.14329896907216494,0.13917525773195877,0.13814432989690723,0.1360824742268041,0.1865979381443299,0.09381443298969072
1631205,Buddy Boeheim,0.23711340206185566,0.22061855670103092,0.14329896907216494,0.16391752577319588,0.13721649484536083,0.1422680412371134,0.15979381443298968,0.13731958762886598,0.1422680412371134,0.13711340206185568,0.14123711340206185,0.14432989690721648,0.13711340206185568,0.13402061855670103,0.13402061855670103,0.13505154639175257,0.1690721649484536,0.1556701030927835
1627741,Buddy Hield,1.0,0.3989690721649485,0.17938144329896905,0.23814432989690723,0.13851546391752578,0.16082474226804122,0.20412371134020618,0.13799999999999998,0.1402061855670103,0.14123711340206185,0.15979381443298968,0.1670103092783505,0.16288659793814433,0.14639175257731957,0.1422680412371134,0.13917525773195877,0.25876288659793817,0.1422680412371134
203468,CJ McCollum,0.8144329896907216,0.47113402061855675,0.20927835051546392,0.29896907216494845,0.13875257731958762,0.1711340206185567,0.22061855670103092,0.13844329896907218,0.1515463917525773,0.1402061855670103,0.17216494845360825,0.17835051546391753,0.1814432989690722,0.1515463917525773,0.14329896907216494,0.1402061855670103,0.3402061855670103,0.16494845360824742
1630595,Cade Cunningham,0.7731958762886598,0.4793814432989691,0.22164948453608246,0.32783505154639175,0.13864948453608247,0.15360824742268042,0.18969072164948453,0.13768041237113401,0.1731958762886598,0.13917525773195877,0.1731958762886598,0.17835051546391753,0.211340206185567,0.1690721649484536,0.14329896907216494,0.13814432989690723,0.3680412371134021,0.07628865979381444
1631216,Caleb Houstan,0.7422680412371134,0.27628865979381445,0.14845360824742268,0.17010309278350516,0.13802061855670103,0.14639175257731957,0.16804123711340208,0.1378659793814433,0.13814432989690723,0.13917525773195877,0.14329896907216494,0.14845360824742268,0.13917525773195877,0.13711340206185568,0.13711340206185568,0.13505154639175257,0.17835051546391753,0.12886597938144329
1628997,Caleb Martin,0.7938144329896907,0.4164948453608247,0.1731958762886598,0.22371134020618555,0.1384639175257732,0.14742268041237114,0.1711340206185567,0.13761855670103093,0.14639175257731957,0.14639175257731957,0.1670103092783505,0.17938144329896905,0.15670103092783505,0.14639175257731957,0.14123711340206185,0.13917525773195877,0.23711340206185566,0.14432989690721648
1629629,Cam Reddish,0.6288659793814433,0.34536082474226804,0.15360824742268042,0.1845360824742268,0.13803092783505155,0.1422680412371134,0.1577319587628866,0.13748453608247424,0.14329896907216494,0.1402061855670103,0.14948453608247422,0.1556701030927835,0.14432989690721648,0.1402061855670103,0.14432989690721648,0.13711340206185568,0.18969072164948453,0.12371134020618557
1630560,Cam Thomas,0.8144329896907216,0.4577319587628866,0.21649484536082475,0.31958762886597936,0.13857731958762887,0.15670103092783505,0.1958762886597938,0.13777319587628867,0.17835051546391753,0.13814432989690723,0.16288659793814433,0.1670103092783505,0.16391752577319588,0.15360824742268042,0.14123711340206185,0.1360824742268041,0.36597938144329895,0.10309278350515463
1641715,Cam Whitmore,0.6185567010309279,0.3268041237113402,0.18041237113402062,0.23608247422680412,0.13870103092783506,0.1515463917525773,0.1824742268041237,0.13772164948453608,0.15051546391752577,0.14329896907216494,0.16391752577319588,0.1731958762886598,0.14123711340206185,0.14432989690721648,0.1402061855670103,0.13814432989690723,0.26082474226804125,0.12783505154639174
1629661,Cameron Johnson,0.7319587628865979,0.41855670103092785,0.18350515463917527,0.2443298969072165,0.13861855670103093,0.15876288659793814,0.19690721649484538,0.13805154639175257,0.14948453608247422,0.14329896907216494,0.1690721649484536,0.17835051546391753,0.15876288659793814,0.14432989690721648,0.1422680412371134,0.13711340206185568,0.2721649484536082,0.12061855670103092
1626166,Cameron Payne,0.9381443298969072,0.30618556701030925,0.16185567010309276,0.1979381443298969,0.13847422680412372,0.14742268041237114,0.1690721649484536,0.13804123711340208,0.14123711340206185,0.13711340206185568,0.14639175257731957,0.14948453608247422,0.16082474226804122,0.1422680412371134,0.13917525773195877,0.13505154639175257,0.21030927835051544,0.13298969072164948
1627747,Caris LeVert,0.8350515463917526,0.43092783505154636,0.1865979381443299,0.25876288659793817,0.13836082474226805,0.15051546391752577,0.1845360824742268,0.13737113402061854,0.1577319587628866,0.1402061855670103,0.17010309278350516,0.17628865979381445,0.1865979381443299,0.1515463917525773,0.14536082474226802,0.13917525773195877,0.27835051546391754,0.15257731958762888
1641717,Cason Wallace,0.979381443298969,0.3463917525773196,0.16082474226804122,0.18969072164948453,0.13908247422680411,0.14639175257731957,0.16391752577319588,0.13834020618556703,0.13814432989690723,0.1402061855670103,0.15051546391752577,0.1577319587628866,0.14948453608247422,0.13917525773195877,0.14329896907216494,0.13917525773195877,0.20412371134020618,0.14948453608247422
1626224,Cedi Osman,0.8762886597938144,0.3154639175257732,0.16082474226804122,0.18865979381443299,0.13895876288659792,0.14639175257731957,0.165979381443299,0.13803092783505155,0.13917525773195877,0.13711340206185568,0.15670103092783505,0.15979381443298968,0.1515463917525773,0.14123711340206185,0.13917525773195877,0.1360824742268041,0.20412371134020618,0.08350515463917525
1629646,Charles Bassey,0.32989690721649484,0.24536082474226806,0.14948453608247422,0.1556701030927835,0.14149484536082474,0.13402061855670103,0.13505154639175257,0.13402061855670103,0.13711340206185568,0.14639175257731957,0.16288659793814433,0.17525773195876287,0.14536082474226802,0.1422680412371134,0.13814432989690723,0.14329896907216494,0.16804123711340208,0.10927835051546392
1629718,Charlie Brown Jr.,0.21649484536082475,0.1824742268041237,0.13711340206185568,0.14742268041237114,0.1360824742268041,0.13711340206185568,0.14329896907216494,0.13696907216494844,0.13402061855670103,0.13505154639175257,0.13505154639175257,0.13711340206185568,0.13402061855670103,0.13711340206185568,0.13402061855670103,0.13711340206185568,0.1422680412371134,0.12577319587628866
1631096,Chet Holmgren,0.979381443298969,0.43711340206185567,0.1979381443298969,0.2536082474226804,0.13948453608247421,0.15051546391752577,0.17835051546391753,0.13783505154639175,0.16185567010309276,0.15051546391752577,0.19896907216494847,0.21546391752577318,0.15876288659793814,0.15051546391752577,0.1402061855670103,0.1577319587628866,0.30412371134020616,0.18762886597938144
