PLAYER_ID,PLAYER_NAME,GP,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,OREB,DREB,REB,AST,TOV,STL,BLK,PTS,PLUS_MINUS,SALARY
1630587,Isaiah Livers,0.3711340206185567,0.3443298969072165,0.1515463917525773,0.18556701030927836,0.13757731958762887,0.14432989690721648,0.16804123711340208,0.13696907216494844,0.13917525773195877,0.14123711340206185,0.14845360824742268,0.1556701030927835,0.14536082474226802,0.14123711340206185,0.1402061855670103,0.1360824742268041,0.18556701030927836,0.044329896907216504,1836096
1630600,Isaiah Mobley,0.23711340206185566,0.20824742268041235,0.14432989690721648,0.15876288659793814,0.13831958762886598,0.13711340206185568,0.14432989690721648,0.13711340206185568,0.13402061855670103,0.13711340206185568,0.14123711340206185,0.14432989690721648,0.1402061855670103,0.1360824742268041,0.1360824742268041,0.13402061855670103,0.1577319587628866,0.10309278350515463,1997238
1630191,Isaiah Stewart,0.6082474226804123,0.45257731958762887,0.17525773195876287,0.21958762886597938,0.13904123711340205,0.14948453608247422,0.1731958762886598,0.13796907216494844,0.14845360824742268,0.15051546391752577,0.18556701030927836,0.2020618556701031,0.15051546391752577,0.14845360824742268,0.13814432989690723,0.1422680412371134,0.24639175257731957,0.10412371134020618,5266713
202738,Isaiah Thomas,0.1958762886597938,0.1670103092783505,0.13917525773195877,0.1515463917525773,0.13711340206185568,0.13711340206185568,0.14123711340206185,0.13917525773195877,0.13402061855670103,0.13402061855670103,0.13402061855670103,0.13402061855670103,0.13917525773195877,0.13402061855670103,0.13402061855670103,0.13402061855670103,0.14742268041237114,0.11030927835051546,301795
1631209,Isaiah Wong,0.14432989690721648,0.17835051546391753,0.14432989690721648,0.16494845360824742,0.13745360824742267,0.13402061855670103,0.14432989690721648,0.13402061855670103,0.13402061855670103,0.13402061855670103,0.13402061855670103,0.13402061855670103,0.13402061855670103,0.13402061855670103,0.13402061855670103,0.13402061855670103,0.15463917525773196,0.08247422680412371,1997238
202397,Ish Smith,0.5773195876288659,0.311340206185567,0.14948453608247422,0.17216494845360825,0.13832989690721648,0.13505154639175257,0.1360824742268041,0.13917525773195877,0.13505154639175257,0.13711340206185568,0.14948453608247422,0.15257731958762888,0.1690721649484536,0.14536082474226802,0.13814432989690723,0.13505154639175257,0.1670103092783505,0.06701030927835051,2019706
1630688,Ish Wainright,0.24742268041237114,0.19278350515463916,0.1402061855670103,0.15670103092783505,0.13703092783505155,0.1402061855670103,0.15257731958762888,0.13762886597938143,0.1360824742268041,0.13711340206185568,0.14432989690721648,0.14742268041237114,0.13505154639175257,0.1360824742268041,0.13814432989690723,0.13505154639175257,0.1556701030927835,0.12989690721649483,1927896
1627826,Ivica Zubac,0.8350515463917526,0.4061855670103093,0.18556701030927836,0.21237113402061858,0.1407113402061856,0.13402061855670103,0.13402061855670103,0.13402061855670103,0.15257731958762888,0.16391752577319588,0.19896907216494847,0.2288659793814433,0.14845360824742268,0.14639175257731957,0.13711340206185568,0.14639175257731957,0.25463917525773194,0.16185567010309276,10933333
1631167,Izaiah Brockington,0.14432989690721648,0.1690721649484536,0.15463917525773196,0.18556701030927836,0.13814432989690723,0.13402061855670103,0.14432989690721648,0.13402061855670103,0.13402061855670103,0.14432989690721648,0.14432989690721648,0.15463917525773196,0.13402061855670103,0.13402061855670103,0.13402061855670103,0.13402061855670103,0.17525773195876287,0.16494845360824742,2696280
1631120,JD Davison,0.21649484536082475,0.1845360824742268,0.1402061855670103,0.14948453608247422,0.13831958762886598,0.13814432989690723,0.14329896907216494,0.13844329896907218,0.13814432989690723,0.13711340206185568,0.14432989690721648,0.14742268041237114,0.14742268041237114,0.13711340206185568,0.13505154639175257,0.13505154639175257,0.15463917525773196,0.16391752577319588,5050800
1630550,JT Thor,0.7835051546391752,0.26185567010309274,0.14742268041237114,0.16391752577319588,0.13852577319587628,0.13814432989690723,0.14742268041237114,0.1375876288659794,0.1360824742268041,0.14123711340206185,0.15051546391752577,0.1577319587628866,0.13917525773195877,0.1360824742268041,0.1360824742268041,0.13814432989690723,0.1670103092783505,0.12577319587628866,1836096
1629630,Ja Morant,0.2268041237113402,0.49793814432989686,0.22577319587628863,0.3288659793814433,0.13887628865979382,0.15051546391752577,0.19278350515463916,0.1368556701030928,0.19381443298969073,0.14123711340206185,0.1845360824742268,0.19175257731958764,0.2175257731958763,0.16494845360824742,0.1422680412371134,0.1402061855670103,0.39278350515463917,0.14639175257731957,34005250
201580,JaVale McGee,0.6082474226804123,0.21030927835051544,0.1515463917525773,0.16391752577319588,0.1401855670103093,0.13402061855670103,0.1360824742268041,0.13549484536082476,0.1402061855670103,0.14329896907216494,0.15257731958762888,0.16185567010309276,0.13814432989690723,0.14123711340206185,0.13711340206185568,0.13814432989690723,0.17525773195876287,0.1360824742268041,4368030
1631095,Jabari Smith Jr.,0.9175257731958762,0.4628865979381443,0.18556701030927836,0.24742268041237114,0.13870103092783506,0.15257731958762888,0.18556701030927836,0.13776288659793814,0.15463917525773196,0.15257731958762888,0.19896907216494847,0.2175257731958763,0.15051546391752577,0.14639175257731957,0.14123711340206185,0.1422680412371134,0.27525773195876285,0.12268041237113403,9326520
1631133,Jabari Walker,0.8762886597938144,0.37731958762886597,0.16804123711340208,0.20721649484536084,0.13876288659793815,0.1402061855670103,0.15360824742268042,0.1370618556701031,0.15257731958762888,0.1556701030927835,0.18556701030927836,0.20721649484536084,0.14432989690721648,0.14329896907216494,0.1402061855670103,0.13711340206185568,0.22577319587628863,0.08556701030927835,1719864
1631298,Jack White,0.17525773195876287,0.2979381443298969,0.13917525773195877,0.17525773195876287,0.13530927835051546,0.13917525773195877,0.15979381443298968,0.1360824742268041,0.13402061855670103,0.14432989690721648,0.15463917525773196,0.16494845360824742,0.13711340206185568,0.13917525773195877,0.14432989690721648,0.13711340206185568,0.14948453608247422,0.061855670103092786,600000
1631367,Jacob Gilyard,0.5567010309278351,0.30927835051546393,0.14948453608247422,0.17216494845360825,0.13814432989690723,0.14639175257731957,0.165979381443299,0.13819587628865979,0.13402061855670103,0.1360824742268041,0.14329896907216494,0.14536082474226802,0.16804123711340208,0.14123711340206185,0.1422680412371134,0.13505154639175257,0.17731958762886596,0.0907216494845361,1836096
1631210,Jacob Toppin,0.2268041237113402,0.17731958762886596,0.1402061855670103,0.14432989690721648,0.13975257731958765,0.13505154639175257,0.13814432989690723,0.13659793814432988,0.1360824742268041,0.13711340206185568,0.13814432989690723,0.1422680412371134,0.13711340206185568,0.13505154639175257,0.13402061855670103,0.13505154639175257,0.14845360824742268,0.11546391752577319,6803012
1630702,Jaden Hardy,0.8865979381443299,0.27422680412371137,0.16185567010309276,0.2020618556701031,0.13821649484536083,0.14536082474226802,0.165979381443299,0.13775257731958762,0.1422680412371134,0.13711340206185568,0.14948453608247422,0.15257731958762888,0.14948453608247422,0.1422680412371134,0.13711340206185568,0.13505154639175257,0.20927835051546392,0.11649484536082474,1719864
1631093,Jaden Ivey,0.9278350515463918,0.43092783505154636,0.18969072164948453,0.2639175257731959,0.13844329896907218,0.15051546391752577,0.18350515463917527,0.13748453608247424,0.16391752577319588,0.14536082474226802,0.1577319587628866,0.1690721649484536,0.1731958762886598,0.15979381443298968,0.14123711340206185,0.13917525773195877,0.29278350515463913,0.08762886597938144,7614480
1630183,Jaden McDaniels,0.8762886597938144,0.4350515463917526,0.17835051546391753,0.22371134020618555,0.1390618556701031,0.14639175257731957,0.17010309278350516,0.13749484536082474,0.1422680412371134,0.1422680412371134,0.1577319587628866,0.165979381443299,0.14845360824742268,0.14639175257731957,0.14329896907216494,0.1402061855670103,0.2422680412371134,0.15670103092783505,3901399
1630531,Jaden Springer,0.6391752577319587,0.24020618556701032,0.14639175257731957,0.16494845360824742,0.1381340206185567,0.1360824742268041,0.14432989690721648,0.13616494845360824,0.14123711340206185,0.14123711340206185,0.14329896907216494,0.15051546391752577,0.14329896907216494,0.14123711340206185,0.14123711340206185,0.13711340206185568,0.16804123711340208,0.12783505154639174,2226240
203109,Jae Crowder,0.6494845360824743,0.37216494845360826,0.1577319587628866,0.18969072164948453,0.13837113402061857,0.14639175257731957,0.16804123711340208,0.13761855670103093,0.13917525773195877,0.1402061855670103,0.16082474226804122,0.1670103092783505,0.14742268041237114,0.13917525773195877,0.1422680412371134,0.1360824742268041,0.1979381443298969,0.11958762886597937,2019706
1630256,Jae'Sean Tate,0.8041237113402062,0.2979381443298969,0.1515463917525773,0.17010309278350516,0.1388865979381443,0.13814432989690723,0.14639175257731957,0.13710309278350516,0.13814432989690723,0.14329896907216494,0.1556701030927835,0.16494845360824742,0.14432989690721648,0.1402061855670103,0.1402061855670103,0.1360824742268041,0.17628865979381445,0.14639175257731957,6500000
1630186,Jahmi'us Ramsey,0.20618556701030927,0.31237113402061856,0.16082474226804122,0.19484536082474224,0.13854639175257732,0.14329896907216494,0.165979381443299,0.13683505154639175,0.14123711340206185,0.1402061855670103,0.16082474226804122,0.165979381443299,0.14536082474226802,0.14432989690721648,0.14432989690721648,0.13402061855670103,0.20309278350515464,0.09278350515463918,28226880
1631170,Jaime Jaquez Jr.,0.9072164948453608,0.42474226804123716,0.18041237113402062,0.22989690721649486,0.1390618556701031,0.14329896907216494,0.16185567010309276,0.137340206185567,0.15360824742268042,0.14536082474226802,0.16185567010309276,0.1731958762886598,0.16082474226804122,0.14948453608247422,0.14432989690721648,0.13711340206185568,0.256701030927835,0.14845360824742268,3510600
1631222,Jake LaRavia,0.4948453608247423,0.3711340206185567,0.1690721649484536,0.22371134020618555,0.13803092783505155,0.14948453608247422,0.18041237113402062,0.13752577319587628,0.16082474226804122,0.14948453608247422,0.15670103092783505,0.17216494845360825,0.1515463917525773,0.14742268041237114,0.1422680412371134,0.13711340206185568,0.24536082474226806,0.09999999999999999,3199920
1627751,Jakob Poeltl,0.6494845360824743,0.4061855670103093,0.18556701030927836,0.21237113402061858,0.1407835051546392,0.13402061855670103,0.13402061855670103,0.13402061855670103,0.14639175257731957,0.16391752577319588,0.19278350515463916,0.22268041237113403,0.15979381443298968,0.14948453608247422,0.14123711340206185,0.14948453608247422,0.24845360824742269,0.13092783505154637,19500000
1628973,Jalen Brunson,0.9278350515463918,0.49896907216494846,0.24020618556701032,0.3546391752577319,0.13895876288659792,0.16185567010309276,0.20412371134020618,0.13815463917525772,0.19072164948453607,0.1402061855670103,0.165979381443299,0.1711340206185567,0.20309278350515464,0.15876288659793814,0.14329896907216494,0.1360824742268041,0.4298969072164949,0.2020618556701031,26346666
1630622,Jalen Crutcher,0.14432989690721648,0.16185567010309276,0.13402061855670103,0.14432989690721648,0.13402061855670103,0.13402061855670103,0.13402061855670103,0.13402061855670103,0.13402061855670103,0.13402061855670103,0.13402061855670103,0.13402061855670103,0.13402061855670103,0.13402061855670103,0.13402061855670103,0.13402061855670103,0.13402061855670103,0.14432989690721648,6190476
1631105,Jalen Duren,0.7628865979381443,0.43402061855670104,0.19278350515463916,0.2288659793814433,0.1404020618556701,0.13402061855670103,0.13505154639175257,0.13402061855670103,0.1577319587628866,0.165979381443299,0.22164948453608246,0.2536082474226804,0.15876288659793814,0.1556701030927835,0.13917525773195877,0.1422680412371134,0.27628865979381445,0.08144329896907217,4330680
1630224,Jalen Green,0.979381443298969,0.46082474226804127,0.20515463917525772,0.30103092783505153,0.13838144329896906,0.15979381443298968,0.21030927835051544,0.13744329896907218,0.17010309278350516,0.13917525773195877,0.1824742268041237,0.18762886597938144,0.17010309278350516,0.1577319587628866,0.1422680412371134,0.13711340206185568,0.33608247422680415,0.13814432989690723,9891480
1641720,Jalen Hood-Schifino,0.35051546391752575,0.18762886597938144,0.13917525773195877,0.1556701030927835,0.13630927835051546,0.13505154639175257,0.14123711340206185,0.13539175257731959,0.1402061855670103,0.13505154639175257,0.13917525773195877,0.1402061855670103,0.13814432989690723,0.13814432989690723,0.13505154639175257,0.13505154639175257,0.15051546391752577,0.10721649484536083,3695040
1630552,Jalen Johnson,0.711340206185567,0.4814432989690722,0.19999999999999998,0.26288659793814434,0.1392886597938144,0.14742268041237114,0.1711340206185567,0.13768041237113401,0.15360824742268042,0.14742268041237114,0.21030927835051544,0.22371134020618555,0.1711340206185567,0.15257731958762888,0.14639175257731957,0.1422680412371134,0.29896907216494845,0.11958762886597937,2925360
1629667,Jalen McDaniels,0.6494845360824743,0.24536082474226806,0.14742268041237114,0.1731958762886598,0.13756701030927834,0.1360824742268041,0.14845360824742268,0.13576288659793814,0.13917525773195877,0.13814432989690723,0.14639175257731957,0.15051546391752577,0.14123711340206185,0.1402061855670103,0.13814432989690723,0.13505154639175257,0.1690721649484536,0.10103092783505155,4516000
1629618,Jalen Pickett,0.41237113402061853,0.18041237113402062,0.1402061855670103,0.14742268041237114,0.13844329896907218,0.13711340206185568,0.14329896907216494,0.1377319587628866,0.13505154639175257,0.13402061855670103,0.13917525773195877,0.13917525773195877,0.1422680412371134,0.13711340206185568,0.13505154639175257,0.13402061855670103,0.15051546391752577,0.13402061855670103,1708143
1641771,Jalen Slawson,0.25773195876288657,0.165979381443299,0.13711340206185568,0.13917525773195877,0.14089690721649484,0.13402061855670103,0.1360824742268041,0.13402061855670103,0.13402061855670103,0.13505154639175257,0.13917525773195877,0.1402061855670103,0.1360824742268041,0.1360824742268041,0.13505154639175257,0.13505154639175257,0.14123711340206185,0.12886597938144329,850000
1630188,Jalen Smith,0.7628865979381443,0.311340206185567,0.1731958762886598,0.20103092783505155,0.14012371134020618,0.14432989690721648,0.15876288659793814,0.1383917525773196,0.14639175257731957,0.15257731958762888,0.17216494845360825,0.19072164948453607,0.14432989690721648,0.14123711340206185,0.13711340206185568,0.1402061855670103,0.23608247422680412,0.13195876288659794,5043773
1630591,Jalen Suggs,0.9072164948453608,0.41237113402061853,0.18041237113402062,0.23195876288659795,0.13887628865979382,0.15463917525773196,0.1865979381443299,0.13811340206185568,0.15051546391752577,0.1402061855670103,0.15876288659793814,0.165979381443299,0.16185567010309276,0.15257731958762888,0.14845360824742268,0.1402061855670103,0.2639175257731959,0.1402061855670103,7252080
1631114,Jalen Williams,0.865979381443299,0.45670103092783504,0.211340206185567,0.27835051546391754,0.13958762886597936,0.14948453608247422,0.1690721649484536,0.13842268041237113,0.15979381443298968,0.13917525773195877,0.17010309278350516,0.17525773195876287,0.18041237113402062,0.1515463917525773,0.14536082474226802,0.1402061855670103,0.3309278350515464,0.18969072164948453,4558680
1630592,Jalen Wilson,0.5773195876288659,0.29381443298969073,0.15257731958762888,0.17731958762886596,0.1384020618556701,0.1402061855670103,0.1515463917525773,0.13736082474226805,0.14329896907216494,0.14536082474226802,0.15463917525773196,0.16494845360824742,0.14432989690721648,0.13814432989690723,0.13711340206185568,0.13505154639175257,0.18556701030927836,0.13298969072164948,850000
1631288,Jamal Cain,0.4020618556701031,0.23711340206185566,0.14742268041237114,0.16494845360824742,0.13845360824742267,0.13814432989690723,0.14639175257731957,0.13768041237113401,0.14123711340206185,0.1402061855670103,0.1422680412371134,0.14845360824742268,0.13814432989690723,0.13711340206185568,0.13814432989690723,0.1360824742268041,0.17216494845360825,0.12371134020618557,33833400
1627750,Jamal Murray,0.7422680412371134,0.4587628865979381,0.21649484536082475,0.30618556701030925,0.13897938144329897,0.15979381443298968,0.19381443298969073,0.1384020618556701,0.16185567010309276,0.14123711340206185,0.1690721649484536,0.17628865979381445,0.20103092783505155,0.1556701030927835,0.14432989690721648,0.14123711340206185,0.3525773195876289,0.18865979381443299,33833400
1631123,Jamaree Bouyea,0.2268041237113402,0.2422680412371134,0.14536082474226802,0.165979381443299,0.13770103092783503,0.13505154639175257,0.14432989690721648,0.13516494845360824,0.13402061855670103,0.13711340206185568,0.15257731958762888,0.1556701030927835,0.14639175257731957,0.14432989690721648,0.13505154639175257,0.13402061855670103,0.1577319587628866,0.11649484536082474,1250000
1630547,James Bouknight,0.27835051546391754,0.19381443298969073,0.14742268041237114,0.16391752577319588,0.13854639175257732,0.14329896907216494,0.1556701030927835,0.1384845360824742,0.13505154639175257,0.13505154639175257,0.1402061855670103,0.1402061855670103,0.13814432989690723,0.13505154639175257,0.13505154639175257,0.13505154639175257,0.1711340206185567,0.12577319587628866,4570080
201935,James Harden,0.8762886597938144,0.48762886597938143,0.1845360824742268,0.2515463917525773,0.13843298969072165,0.16082474226804122,0.20412371134020618,0.13794845360824742,0.17731958762886596,0.13917525773195877,0.1824742268041237,0.1865979381443299,0.22164948453608246,0.16082474226804122,0.14536082474226802,0.1422680412371134,0.30515463917525776,0.17525773195876287,35680595
